/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
18.01131075010845,1.90738416099026e-12,18.0152429104338,1.908548096787803e-12,18.01000515000042,1.912730643849875e-12,18.01000515000042,1.932198485519075e-12,16.86701968909217,2.051174527646249e-12,15.86733798354654,3.08550140789524e-12,15.01002660092913,2.648281268840776e-11,15.01000003144998,2.103879150015696e-07,15.01000003538637,9.874344353295243e-07,15.01000003538789,1.054507835198947e-06
18.0126214702169,1.907384160990259e-12,18.0204857908676,1.908548096787841e-12,18.01001027000085,1.912730643850376e-12,18.01001027000085,1.93219848552007e-12,17.36701968909217,2.051174527646625e-12,16.36733798354654,3.085501407924597e-12,15.01005276114491,2.648281050840548e-11,15.01000003231756,2.103894443453685e-07,15.01000003656003,9.874362984057481e-07,15.01000003656162,1.054509823094016e-06
18.0152429104338,1.90738416099026e-12,18.03097155173519,1.908548096787838e-12,18.0100205100017,1.912730643850409e-12,18.0100205100017,1.932198485520119e-12,17.68850985954608,2.051174527646288e-12,16.86733798354654,3.085501407926544e-12,15.01010508157647,2.648280801014286e-11,15.01000003324736,2.103905583074745e-07,15.01000003780562,9.874374353017968e-07,15.01000003780732,1.054511036261182e-06
18.0204857908676,1.90738416099026e-12,18.05194307347038,1.908548096787806e-12,18.01004099000339,1.912730643850415e-12,18.01004099000339,1.932198485520155e-12,18.01000003,2.051174527646605e-12,17.36733798354654,3.085501407927837e-12,15.0102097224396,2.648280626487026e-11,15.01000003426848,2.103913597639812e-07,15.01000003916229,9.874381089349851e-07,15.01000003916414,1.054511755079291e-06
18.03097155173519,1.907384160990258e-12,18.09388611694077,1.908548096787804e-12,18.01008195000678,1.912730643850424e-12,18.01008195000678,1.93219848552017e-12,18.01000004,2.051173752445672e-12,17.68866900677327,3.085501407927893e-12,15.01041900416586,2.6482805957495e-11,15.01000003540282,2.103919176016932e-07,15.01000004067575,9.874384859404279e-07,15.01000004067782,1.054512157347988e-06
18.05194307347038,1.907384160990264e-12,18.17777220388153,1.908548096787801e-12,18.01016387001356,1.912730643850402e-12,18.01016387001356,1.932198485520213e-12,18.01000005,2.051176052911821e-12,18.01000003,3.085501407926512e-12,15.01083756761837,2.648280630584054e-11,15.01000003657719,2.103922608865677e-07,15.010000042413,9.874386784298311e-07,15.01000004241536,1.054512362700456e-06
18.09388611694077,1.907384160990244e-12,18.34554437776306,1.908548096787843e-12,18.01032771002711,1.912730643850426e-12,18.01032771002711,1.932198485520207e-12,18.01000007,2.051174158522872e-12,18.01000004,3.085500624190618e-12,15.0116746945234,2.648280639232009e-11,15.01000003782422,2.103924692024196e-07,15.01000004446723,9.87438761172062e-07,15.01000004447,1.054512450935678e-06
18.17777220388153,1.907384160990234e-12,18.68108872552612,1.908548096787841e-12,18.01065539005423,1.912730643850429e-12,18.01065539005423,1.932198485520194e-12,18.01000011000001,2.051174765884477e-12,18.01000005,3.085502949905964e-12,15.01334894833345,2.648280622062939e-11,15.01000003918304,2.103925923027264e-07,15.01000004698278,9.874387849447849e-07,15.01000004698615,1.054512476250374e-06
18.34554437776306,1.907384160990243e-12,19.18108872552612,1.908548096787799e-12,18.01131075010845,1.912730643850409e-12,18.01131075010845,1.932198485520281e-12,18.01000019000001,2.051174532166636e-12,18.01000007,3.085501034759333e-12,15.01669745595355,2.648280589683397e-11,15.01000004069967,2.103926610501475e-07,15.01000005020656,9.874387831724246e-07,15.01000005021088,1.054512474317527e-06
18.68108872552612,1.907384160990259e-12,19.59554436276306,1.908548096787916e-12,18.0126214702169,1.912730643850375e-12,18.0126214702169,1.932198485520231e-12,18.01000035000003,2.051174527167742e-12,18.01000011000001,3.08550164880638e-12,15.02339447119376,2.648280530758691e-11,15.01000004244142,2.103926961229379e-07,15.01000005461192,9.87438775696487e-07,15.01000005461788,1.054512466309471e-06
19.18108872552612,1.907384160990241e-12,20.01,1.908548096787809e-12,18.0152429104338,1.912730643850391e-12,18.0152429104338,1.932198485520266e-12,18.01000067000005,2.051174527613868e-12,18.01000019000001,3.085501412484782e-12,15.03678850167417,2.648280427493925e-11,15.01000004450211,2.103927112221151e-07,15.0100000612709,9.874387716270341e-07,15.01000006128023,1.054512461942356e-06
19.59554436276306,1.907384160990253e-12,20.010000000625,5.309545471968251e-12,18.0204857908676,1.912730643850373e-12,18.0204857908676,1.932198485520259e-12,18.01000131000011,2.051174527647227e-12,18.01000035000003,3.085501407432127e-12,15.063576562635,2.648280267501666e-11,15.0100000470273,2.10392715618421e-07,15.01000006930984,9.874387719772287e-07,15.01000006932056,1.054512462298269e-06
20.01,1.907384160990272e-12,20.01000000127234,1.851657690351196e-12,18.03097155173519,1.912730643850419e-12,18.03097155173519,1.932198485520244e-12,18.01000259000021,2.051174527649505e-12,18.01000067000005,3.085501407905133e-12,15.11715268455665,2.648280070686737e-11,15.01000005026647,2.103927154041266e-07,15.01000007833752,9.874387732547833e-07,15.01000007834971,1.05451246364834e-06
20.010000000625,5.350288427166122e-12,20.01000000184641,2.018266148178955e-12,18.05194307347038,1.912730643850383e-12,18.05194307347038,1.932198485520244e-12,18.01000515000042,2.051174527646948e-12,18.01000131000011,3.085501407928293e-12,15.22430492839995,2.648279913150541e-11,15.01000005469894,2.103927141884545e-07,15.01000008862997,9.874387740877633e-07,15.01000008864415,1.054512464528368e-06
20.01000000127234,1.852643306225064e-12,20.0100000023806,1.922138301452487e-12,18.09388611694077,1.912730643850408e-12,18.09388611694077,1.932198485520286e-12,18.01001027000085,2.051174527647002e-12,18.01000259000021,3.085501407926841e-12,15.43860941608656,2.648279867198434e-11,15.01000006141444,2.103927136243663e-07,15.010000100639,9.874387744746822e-07,15.01000010065592,1.054512464936001e-06
20.01000000184649,2.017329078805753e-12,20.01000000344896,1.294813417174093e-12,18.17777220388153,1.912730643850399e-12,18.17777220388153,1.932198485520296e-12,18.0100205100017,2.051174527646817e-12,18.01000515000042,3.085501407926742e-12,15.86721839145976,2.64827989466012e-11,15.01000006947162,2.103927138264982e-07,15.01000011518572,9.874387746355696e-07,15.01000011520679,1.054512465104972e-06
20.01000000238074,1.920540809706161e-12,20.01000000382446,5.006379005411867e-13,18.34554437776306,1.912730643850366e-12,18.34554437776306,1.932198485520294e-12,18.01004099000339,2.051174527646697e-12,18.01001027000085,3.085501407926567e-12,16.36721839145977,2.648279911725472e-11,15.01000007851786,2.103927141468285e-07,15.01000013363967,9.874387746847972e-07,15.01000013366726,1.05451246515669e-06
20.01000000344925,1.285111901010097e-12,20.01000000436284,-1.411885229062344e-12,18.68108872552612,1.912730643850359e-12,18.68108872552612,1.932198485520298e-12,18.01008195000678,2.051174527646666e-12,18.0100205100017,3.085501407926462e-12,16.86721839145977,2.648279913845334e-11,15.01000008883634,2.103927143519805e-07,15.01000015844562,9.874387746565468e-07,15.01000015848422,1.054512465127222e-06
20.01000000382465,4.810806064868571e-13,20.01000000453794,-2.145436916459109e-12,19.18108872552612,1.91273064385038e-12,19.18108872552612,1.932198485520276e-12,18.01016387001356,2.051174527646608e-12,18.01004099000339,3.085501407926411e-12,17.36721839145977,2.648279913325027e-11,15.01000010088188,2.103927144533535e-07,15.01000019466897,9.874387745540111e-07,15.01000019472859,1.054512465020139e-06
20.01000000436288,-1.455003447376914e-12,20.01000000474143,-2.780271234126002e-12,19.59554436276306,1.912730643850361e-12,19.59554436276306,1.932198485520275e-12,18.01032771002711,2.051174527646586e-12,18.01008195000678,3.085501407926412e-12,17.68860921072988,2.648279913093936e-11,15.01000011548592,2.103927144982128e-07,15.01000025548912,9.874387743488218e-07,15.01000025559958,1.054512464805791e-06
20.01000000453798,-2.197813444866203e-12,20.01000000492009,-2.793023800678342e-12,20.01,1.912730643850405e-12,20.01,1.932198485520258e-12,18.01065539005423,2.051174527646597e-12,18.01016387001356,3.085501407926351e-12,18.01000003,2.648279913047456e-11,15.01000013403144,2.103927145113803e-07,15.01000037712943,9.874387739294774e-07,15.01000037734157,1.054512464367795e-06
20.01000000474145,-2.841052730734871e-12,20.01000000505456,-2.682309270417377e-12,20.010000000625,5.284553968146728e-12,20.010000000625,5.288266202342788e-12,18.01131075010845,2.051174527646595e-12,18.01032771002711,3.085501407926312e-12,18.01000004,2.64827982969089e-11,15.01000015899339,2.10392714500981e-07,15.01000062041005,9.87438773090396e-07,15.01000062082555,1.054512463491359e-06
20.0100000049201,-2.854908619378451e-12,20.01000000518494,-2.895152650555921e-12,20.01000000127234,1.851769587766719e-12,20.01000000127234,1.86583371112321e-12,18.0126214702169,2.051174527646478e-12,18.01065539005423,3.085501407926137e-12,18.01000005,2.648280076709232e-11,15.01000019551684,2.103927144674141e-07,15.01000110697128,9.874387714086784e-07,15.01000110779352,1.054512461734568e-06
20.01000000505457,-2.742749290497101e-12,20.01000000532893,-3.26699594013373e-12,20.01000000184631,2.022602486664651e-12,20.01000000184619,2.042673656857501e-12,18.0152429104338,2.051174527646493e-12,18.01131075010845,3.08550140792602e-12,18.01000007,2.648279873526515e-11,15.01000025706809,2.103927144007982e-07,15.01000204864317,9.874387681756972e-07,15.01000204999023,1.054512458358194e-06
20.01000000518495,-2.957129644451721e-12,20.01000000549175,-3.710654678688075e-12,20.01000000238039,1.926481432143057e-12,20.01000000238015,1.945955067479463e-12,18.0204857908676,2.05117452764639e-12,18.0126214702169,3.085501407925899e-12,18.01000011000001,2.648279938555091e-11,15.01000038017059,2.103927142647679e-07,15.01000365949092,9.874387627434163e-07,15.01000366206416,1.05451245268359e-06
20.01000000532893,-3.333245034365524e-12,20.0100000056673,-5.600576197871559e-12,20.01000000344855,1.305044018791445e-12,20.01000000344807,1.328012021171254e-12,18.03097155173519,2.051174527646573e-12,18.0152429104338,3.085501407926063e-12,18.01000019000001,2.64827991352925e-11,15.0100006263756,2.103927139926958e-07,15.0100068811864,9.874387522537021e-07,15.01000688621202,1.05451244172538e-06
20.01000000549175,-3.782463884553891e-12,20.01000000570985,-8.398544764229821e-12,20.01000000382419,5.17778078298069e-13,20.01000000382386,5.445376378271177e-13,18.05194307347038,2.051174527646552e-12,18.0204857908676,3.085501407924956e-12,18.01000035000003,2.648279912996186e-11,15.01000111878561,2.103927134478355e-07,15.01001332457738,9.874387327370929e-07,15.01001333450774,1.054512421335889e-06
20.0100000056673,-5.693135074659731e-12,20.01000000579495,-2.030705651272751e-11,20.01000000436278,-1.37827145572658e-12,20.0100000043627,-1.342491169845705e-12,18.09388611694077,2.051174527646673e-12,18.03097155173519,3.085501407924582e-12,18.01000067000005,2.648279913044672e-11,15.01000206765606,2.103927124053639e-07,15.01002621135932,9.87438699070115e-07,15.01002623109919,1.054512386162237e-06
20.01000000570986,-8.513687318578781e-12,20.01000000582512,-2.77886060163784e-11,20.01000000453789,-2.105152850907739e-12,20.01000000453781,-2.065469548218802e-12,18.17777220388153,2.051174527646687e-12,18.05194307347038,3.085501407924222e-12,18.01000131000011,2.648279913047463e-11,15.0100036954249,2.103927106490288e-07,15.01005198492321,9.874386491174743e-07,15.01005202428207,1.054512333979802e-06
20.01000000579496,-2.054045852562655e-11,20.01000000586344,-3.7148997885042e-11,20.0100000047414,-2.733583660510792e-12,20.01000000474135,-2.689751407774248e-12,18.34554437776306,2.05117452764651e-12,18.09388611694077,3.085501407926545e-12,18.01000259000021,2.648279913047678e-11,15.01000695096259,2.10392707258495e-07,15.010103532051,9.874385951093337e-07,15.01010361064784,1.054512277608266e-06
20.01000000582513,-2.809577427359383e-11,20.01000000589741,-4.16807623278411e-11,20.01000000492008,-2.744697624250524e-12,20.01000000492006,-2.698868892932069e-12,18.68108872552612,2.05117452764655e-12,18.17777220388153,3.085501407925753e-12,18.01000515000042,2.648279913047524e-11,15.01001346203796,2.103927009532692e-07,15.01020662630656,9.874385743373146e-07,15.01020678337938,1.054512256170951e-06
20.01000000586344,-3.756883607058867e-11,20.01000000592362,-4.378724194279902e-11,20.01000000505456,-2.634810669978759e-12,20.01000000505454,-2.589309275025853e-12,19.18108872552612,2.051174527646664e-12,18.34554437776306,3.085501407926103e-12,18.01001027000085,2.648279913047472e-11,15.0100264841887,2.103926900796066e-07,15.01041281481769,9.874386308893603e-07,15.01041312884247,1.054512316099734e-06
20.01000000589741,-4.218681563324282e-11,20.01000000595176,-4.653715311779505e-11,20.01000000518494,-2.847174153101103e-12,20.01000000518492,-2.802517472808311e-12,19.59554436276306,2.051174527646384e-12,18.68108872552612,3.085501407926709e-12,18.0100205100017,2.648279913047462e-11,15.01005252849017,2.103926739022446e-07,15.01082519183995,9.874387861702798e-07,15.01082581976864,1.054512480295595e-06
20.01000000592363,-4.433964466456662e-11,20.01000000598618,-4.969546492992018e-11,20.01000000532892,-3.216333964264313e-12,20.0100000053289,-3.170098314376582e-12,20.01,2.051174527646372e-12,19.18108872552612,3.085501407924534e-12,18.01004099000339,2.648279913047463e-11,15.01010461709313,2.103926560025095e-07,15.01164994588446,9.874390828203666e-07,15.01165120162097,1.054512794170563e-06
20.01000000595177,-4.712618540886306e-11,20.01000000603379,-5.163023486683154e-11,20.01000000549174,-3.655872550396278e-12,20.01000000549172,-3.607157579941997e-12,20.010000000625,5.403625885438841e-12,19.59554436276306,3.08550140792376e-12,18.01008195000678,2.648279913047461e-11,15.01020879429904,2.103926469106078e-07,15.01329945397349,9.874396624449898e-07,15.01330196532565,1.054513407556449e-06
20.01000000598619,-5.032441428276183e-11,20.0100000060766,-5.253372987723312e-11,20.0100000056673,-5.533321472037754e-12,20.01000000566728,-5.479833536150938e-12,20.01000000127234,1.981252629230266e-12,20.01,3.085501407927845e-12,18.01016387001356,2.648279913047468e-11,15.01041714871087,2.103926574040899e-07,15.01659847015156,9.874408193329407e-07,15.016603492735,1.054514631822516e-06
20.0100000060338,-5.229733856757809e-11,20.01000000610062,-5.892395332864113e-11,20.01000000570985,-8.324961359684222e-12,20.01000000570983,-8.279468666948845e-12,20.01000000184611,2.162234250679733e-12,20.010000000625,6.469287621525311e-12,18.01032771002711,2.648279913047471e-11,15.01083385753452,2.103926894577711e-07,15.02319650250768,9.874431269671225e-07,15.02320654755369,1.054517073845588e-06
20.0100000060766,-5.321897330595173e-11,20.01000000612608,-8.085731917421395e-11,20.01000000579495,-2.017433607675104e-11,20.01000000579493,-2.012264727876138e-11,20.01000000237999,2.064931594169755e-12,20.01000000127234,3.014512382829017e-12,18.01065539005423,2.64827991304751e-11,15.01166727518182,2.103927489504612e-07,15.03639256721993,9.874477151426349e-07,15.03641265719109,1.054521929204124e-06
20.01000000610062,-5.963704464317642e-11,20.01000000614496,-1.074026442881183e-10,20.01000000582512,-2.761911077953722e-11,20.0100000058251,-2.756374660180109e-11,20.01000000344774,1.448048991411528e-12,20.01000000184608,3.197829550021651e-12,18.01131075010845,2.648279913047498e-11,15.01333411047642,2.103928642315034e-07,15.06278469664442,9.874567840542313e-07,15.06282487646588,1.054531526158998e-06
20.01000000612608,-8.168135767511348e-11,20.01000000616002,-1.332591283485804e-10,20.01000000586344,-3.690329316778853e-11,20.01000000586343,-3.681256055908272e-11,20.01000000382364,6.655059496136262e-13,20.01000000237993,3.099532152090836e-12,18.0126214702169,2.648279913047619e-11,15.01666778106562,2.103930943608389e-07,15.11556895549341,9.874745010131068e-07,15.11564931501546,1.054550274441805e-06
20.01000000614496,-1.084078012345729e-10,20.01000000617364,-1.596903085887664e-10,20.01000000589741,-4.135219929668116e-11,20.0100000058974,-4.118672655807657e-11,20.01000000436264,-1.219400268535225e-12,20.01000000344762,2.477006814129224e-12,18.0152429104338,2.648279913047885e-11,15.02333512224402,2.103935534147166e-07,15.22113747319138,9.875083196195445e-07,15.22129819211461,1.054586060696191e-06
20.01000000616002,-1.344790782255598e-10,20.01000000618728,-1.865061921048406e-10,20.01000000592363,-4.341069526679804e-11,20.01000000592362,-4.31991110527192e-11,20.01000000453776,-1.941283289628054e-12,20.01000000382355,1.687208456273365e-12,18.0204857908676,2.648279913048233e-11,15.03666980460082,2.103944660046087e-07,15.43227450858733,9.875700004014662e-07,15.43259594631293,1.054651326757876e-06
20.01000000617364,-1.611559461685093e-10,20.01000000620125,-2.104542342756285e-10,20.01000000595177,-4.61330795871415e-11,20.01000000595176,-4.590366195939289e-11,20.01000000474132,-2.564125631651263e-12,20.01000000436262,-2.154014802824676e-13,18.03097155173519,2.648279913048633e-11,15.06333916931441,2.1039626930721e-07,15.85454857937923,9.876730164692106e-07,15.85519145470955,1.054760319670999e-06
